t,position,setpoint,error,psi,torque,Ec
3.93,-0.000207,-1.0,-0.999794,-0.062519,-10.3136,164.9661
3.94,-0.000213,-1.0,-0.999788,-0.064297,-10.6068,164.9652
3.95,-0.000219,-1.0,-0.999782,-0.066069,-10.899,164.9642
3.96,-0.000225,-1.0,-0.999776,-0.067835,-11.1902,164.9633
3.97,-0.000231,-1.0,-0.99977,-0.069594,-11.4804,164.9623
3.98,-0.000236,-1.0,-0.999764,-0.071347,-11.7695,164.9614
3.99,-0.000242,-1.0,-0.999758,-0.073094,-12.0577,164.9605
4.0,-0.000248,1.0,1.000248,-0.074435,-12.2849,165.0412
4.01,-0.000244,1.0,1.000245,-0.072178,-11.9123,165.0407
4.0200000000000005,-0.000236,1.0,1.000237,-0.069928,-11.5409,165.0394
4.03,-0.000229,1.0,1.00023,-0.067686,-11.1709,165.0382
4.04,-0.000221,1.0,1.000222,-0.065453,-10.8021,165.0369
4.05,-0.000214,1.0,1.000215,-0.063227,-10.4346,165.0357
4.0600000000000005,-0.000207,1.0,1.000207,-0.061008,-10.0685,165.0344
4.07,-0.000199,1.0,1.0002,-0.058798,-9.7036,165.0332
4.08,-0.000192,1.0,1.000193,-0.056595,-9.34,165.0319
4.09,-0.000184,1.0,1.000185,-0.0544,-8.9777,165.0307
4.1,-0.000177,1.0,1.000178,-0.052213,-8.6167,165.0294
4.11,-0.00017,1.0,1.000171,-0.050033,-8.2569,165.0282
4.12,-0.000163,1.0,1.000163,-0.047861,-7.8984,165.027
4.13,-0.000155,1.0,1.000156,-0.045697,-7.5412,165.0257
4.14,-0.000148,1.0,1.000149,-0.04354,-7.1852,165.0245
4.15,-0.000141,1.0,1.000142,-0.041391,-6.8304,165.0233
4.16,-0.000134,1.0,1.000134,-0.039249,-6.4769,165.0221
4.17,-0.000127,1.0,1.000127,-0.037115,-6.1247,165.0209
4.18,-0.000119,1.0,1.00012,-0.034988,-5.7737,165.0197
4.19,-0.000112,1.0,1.000113,-0.032869,-5.4239,165.0185
4.2,-0.000105,1.0,1.000106,-0.030757,-5.0754,165.0173
4.21,-9.8e-05,1.0,1.000099,-0.028652,-4.728,165.0161
4.22,-9.1e-05,1.0,1.000092,-0.026555,-4.382,165.0149
4.23,-8.4e-05,1.0,1.000085,-0.024465,-4.0371,165.0137
4.24,-7.7e-05,1.0,1.000078,-0.022383,-3.6934,165.0125
4.25,-7e-05,1.0,1.000071,-0.020307,-3.3509,165.0114
4.26,-6.3e-05,1.0,1.000064,-0.018239,-3.0097,165.0102
4.2700000000000005,-5.6e-05,1.0,1.000057,-0.016179,-2.6696,165.009
4.28,-5e-05,1.0,1.00005,-0.014125,-2.3308,165.0079
4.29,-4.3e-05,1.0,1.000043,-0.012079,-1.9931,165.0067
4.3,-3.6e-05,1.0,1.000037,-0.01004,-1.6566,165.0056
4.3100000000000005,-2.9e-05,1.0,1.00003,-0.008008,-1.3213,165.0044
4.32,-2.2e-05,1.0,1.000023,-0.005983,-0.9872,165.0033
4.33,-1.6e-05,1.0,1.000016,-0.003965,-0.6542,165.0021
4.34,-9e-06,1.0,1.00001,-0.001954,-0.3225,165.001
4.3500000000000005,-2e-06,1.0,1.000003,4.9e-05,0.0081,164.9999
4.36,5e-06,1.0,0.999996,0.002046,0.3376,164.9987
4.37,1.1e-05,1.0,0.999989,0.004036,0.6659,164.9976
4.38,1.8e-05,1.0,0.999983,0.006018,0.993,164.9965
4.39,2.4e-05,1.0,0.999976,0.007994,1.319,164.9954
4.4,3.1e-05,1.0,0.99997,0.009963,1.6439,164.9942
4.41,3.8e-05,1.0,0.999963,0.011925,1.9676,164.9931
4.42,4.4e-05,1.0,0.999957,0.01388,2.2901,164.992
4.43,5.1e-05,1.0,0.99995,0.015828,2.6116,164.9909
4.44,5.7e-05,1.0,0.999943,0.01777,2.9318,164.9898
4.45,6.4e-05,1.0,0.999937,0.019705,3.251,164.9887
4.46,7e-05,1.0,0.999931,0.021632,3.5691,164.9876
4.47,7.7e-05,1.0,0.999924,0.023553,3.886,164.9866
4.48,8.3e-05,1.0,0.999918,0.025468,4.2018,164.9855
4.49,8.9e-05,1.0,0.999911,0.027376,4.5165,164.9844
4.5,9.6e-05,1.0,0.999905,0.029277,4.8301,164.9833
4.51,0.000102,1.0,0.999899,0.031171,5.1426,164.9823
4.5200000000000005,0.000108,1.0,0.999892,0.033059,5.4541,164.9812
4.53,0.000115,1.0,0.999886,0.03494,5.7644,164.9801
4.54,0.000121,1.0,0.99988,0.036814,6.0736,164.9791
4.55,0.000127,1.0,0.999873,0.038682,6.3817,164.978
4.5600000000000005,0.000133,1.0,0.999867,0.040544,6.6888,164.977
4.57,0.00014,1.0,0.999861,0.042399,6.9947,164.9759
4.58,0.000146,1.0,0.999855,0.044247,7.2996,164.9749
4.59,0.000152,1.0,0.999849,0.046089,7.6035,164.9738
4.6000000000000005,0.000158,1.0,0.999843,0.047924,7.9062,164.9728
4.61,0.000164,1.0,0.999836,0.049753,8.2079,164.9717
4.62,0.00017,1.0,0.99983,0.051576,8.5085,164.9707
4.63,0.000176,1.0,0.999824,0.053392,8.8081,164.9697
4.64,0.000182,1.0,0.999818,0.055202,9.1066,164.9687
4.65,0.000188,1.0,0.999812,0.057006,9.4041,164.9676
4.66,0.000194,1.0,0.999806,0.058803,9.7006,164.9666
4.67,0.0002,1.0,0.9998,0.060594,9.9959,164.9656
4.68,0.000206,1.0,0.999794,0.062379,10.2903,164.9646
4.69,0.000212,1.0,0.999788,0.064157,10.5836,164.9636
4.7,0.000218,1.0,0.999782,0.065929,10.8759,164.9626
4.71,0.000224,1.0,0.999776,0.067696,11.1672,164.9616
4.72,0.00023,1.0,0.99977,0.069455,11.4574,164.9606
4.73,0.000236,1.0,0.999765,0.071209,11.7466,164.9596
4.74,0.000242,1.0,0.999759,0.072957,12.0348,164.9586
4.75,0.000248,1.0,0.999753,0.074698,12.322,164.9576
4.76,0.000253,1.0,0.999747,0.076433,12.6082,164.9567
4.7700000000000005,0.000259,1.0,0.999741,0.078163,12.8934,164.9557
4.78,0.000265,1.0,0.999736,0.079886,13.1775,164.9547
4.79,0.000271,1.0,0.99973,0.081603,13.4607,164.9537
4.8,0.000277,1.0,0.999724,0.083314,13.7429,164.9528
4.8100000000000005,0.000282,1.0,0.999718,0.085019,14.0241,164.9518
4.82,0.000288,1.0,0.999713,0.086718,14.3043,164.9508
4.83,0.000294,1.0,0.999707,0.088412,14.5835,164.9499
4.84,0.000299,1.0,0.999701,0.090099,14.8617,164.9489
4.8500000000000005,0.000305,1.0,0.999696,0.09178,15.139,164.948
4.86,0.00031,1.0,0.99969,0.093456,15.4153,164.947
4.87,0.000316,1.0,0.999685,0.095125,15.6906,164.9461
4.88,0.000322,1.0,0.999679,0.096789,15.9649,164.9452
4.89,0.000327,1.0,0.999673,0.098447,16.2383,164.9442
4.9,0.000333,1.0,0.999668,0.100099,16.5107,164.9433
4.91,0.000338,1.0,0.999662,0.101746,16.7822,164.9424
4.92,0.000344,1.0,0.999657,0.103386,17.0527,164.9414
4.93,0.000349,1.0,0.999651,0.105021,17.3223,164.9405
4.94,0.000355,1.0,0.999646,0.10665,17.5909,164.9396
4.95,0.00036,1.0,0.999641,0.108274,17.8586,164.9387
4.96,0.000365,1.0,0.999635,0.109892,18.1253,164.9377
4.97,0.000371,1.0,0.99963,0.111504,18.3911,164.9368
4.98,0.000376,1.0,0.999624,0.11311,18.6559,164.9359
4.99,0.000382,1.0,0.999619,0.114711,18.9199,164.935
