t,position,setpoint,error,psi,torque,Ec
4.0,-0.000408,1.0,1.000407,-0.122828,-20.2756,165.0725
4.01,-0.0004,1.0,1.000402,-0.117623,-19.4161,165.0715
4.0200000000000005,-0.000382,1.0,1.000384,-0.112426,-18.5579,165.0685
4.03,-0.000365,1.0,1.000366,-0.107238,-17.7013,165.0655
4.04,-0.000347,1.0,1.000349,-0.102059,-16.8461,165.0626
4.05,-0.00033,1.0,1.000332,-0.096888,-15.9923,165.0596
4.0600000000000005,-0.000313,1.0,1.000314,-0.091727,-15.1401,165.0567
4.07,-0.000296,1.0,1.000297,-0.086574,-14.2894,165.0537
4.08,-0.000278,1.0,1.00028,-0.08143,-13.4401,165.0508
4.09,-0.000261,1.0,1.000263,-0.076295,-12.5924,165.0478
4.1,-0.000244,1.0,1.000246,-0.071169,-11.746,165.0449
4.11,-0.000227,1.0,1.000229,-0.066051,-10.9012,165.0419
4.12,-0.00021,1.0,1.000211,-0.060942,-10.0579,165.039
4.13,-0.000193,1.0,1.000194,-0.055842,-9.216,165.0361
4.14,-0.000176,1.0,1.000177,-0.050751,-8.3756,165.0331
4.15,-0.000159,1.0,1.00016,-0.045668,-7.5366,165.0302
4.16,-0.000142,1.0,1.000143,-0.040594,-6.6991,165.0272
4.17,-0.000125,1.0,1.000126,-0.035528,-5.8631,165.0243
4.18,-0.000108,1.0,1.000109,-0.030472,-5.0285,165.0214
4.19,-9.1e-05,1.0,1.000093,-0.025423,-4.1953,165.0185
4.2,-7.4e-05,1.0,1.000076,-0.020384,-3.3637,165.0156
4.21,-5.7e-05,1.0,1.000059,-0.015353,-2.5334,165.0126
4.22,-4e-05,1.0,1.000042,-0.010331,-1.7046,165.0097
4.23,-2.4e-05,1.0,1.000025,-0.005317,-0.8773,165.0068
4.24,-7e-06,1.0,1.000009,-0.000312,-0.0514,165.0039
4.25,1e-05,1.0,0.999992,0.004685,0.7731,165.001
4.26,2.7e-05,1.0,0.999975,0.009673,1.5961,164.9982
4.2700000000000005,4.3e-05,1.0,0.999958,0.014653,2.4177,164.9953
4.28,6e-05,1.0,0.999942,0.019624,3.2379,164.9924
4.29,7.6e-05,1.0,0.999925,0.024587,4.0566,164.9895
4.3,9.3e-05,1.0,0.999909,0.029541,4.8739,164.9867
4.3100000000000005,0.00011,1.0,0.999892,0.034487,5.6898,164.9838
4.32,0.000126,1.0,0.999876,0.039424,6.5043,164.9809
4.33,0.000143,1.0,0.999859,0.044353,7.3173,164.9781
4.34,0.000159,1.0,0.999843,0.049274,8.129,164.9752
4.3500000000000005,0.000175,1.0,0.999826,0.054186,8.9392,164.9724
4.36,0.000192,1.0,0.99981,0.05909,9.748,164.9696
4.37,0.000208,1.0,0.999793,0.063985,10.5554,164.9667
4.38,0.000225,1.0,0.999777,0.068872,11.3614,164.9639
4.39,0.000241,1.0,0.999761,0.073751,12.166,164.9611
4.4,0.000257,1.0,0.999744,0.078621,12.9692,164.9583
4.41,0.000273,1.0,0.999728,0.083483,13.771,164.9555
4.42,0.00029,1.0,0.999712,0.088337,14.5714,164.9527
4.43,0.000306,1.0,0.999696,0.093183,15.3705,164.9498
4.44,0.000322,1.0,0.99968,0.09802,16.1681,164.9471
4.45,0.000338,1.0,0.999663,0.102849,16.9643,164.9443
4.46,0.000354,1.0,0.999647,0.10767,17.7592,164.9415
4.47,0.00037,1.0,0.999631,0.112482,18.5526,164.9387
4.48,0.000386,1.0,0.999615,0.117286,19.3447,164.9359
4.49,0.000402,1.0,0.999599,0.122082,20.1354,164.9331
4.5,0.000418,1.0,0.999583,0.12687,20.9248,164.9304
4.51,0.000434,1.0,0.999567,0.13165,21.7127,164.9276
4.5200000000000005,0.00045,1.0,0.999551,0.136422,22.4993,164.9248
4.53,0.000466,1.0,0.999535,0.141185,23.2846,164.9221
4.54,0.000482,1.0,0.999519,0.145941,24.0684,164.9193
4.55,0.000498,1.0,0.999503,0.150688,24.8509,164.9166
4.5600000000000005,0.000514,1.0,0.999488,0.155427,25.6321,164.9139
4.57,0.00053,1.0,0.999472,0.160158,26.4118,164.9111
4.58,0.000546,1.0,0.999456,0.164881,27.1902,164.9084
4.59,0.000561,1.0,0.99944,0.169596,27.9673,164.9057
4.6000000000000005,0.000577,1.0,0.999425,0.174303,28.743,164.9029
4.61,0.000593,1.0,0.999409,0.179002,29.5174,164.9002
4.62,0.000608,1.0,0.999393,0.183692,30.2904,164.8975
4.63,0.000624,1.0,0.999378,0.188375,31.0621,164.8948
4.64,0.00064,1.0,0.999362,0.19305,31.8324,164.8921
4.65,0.000655,1.0,0.999346,0.197717,32.6014,164.8894
4.66,0.000671,1.0,0.999331,0.202376,33.3691,164.8867
4.67,0.000686,1.0,0.999315,0.207027,34.1354,164.884
4.68,0.000702,1.0,0.9993,0.21167,34.9004,164.8814
4.69,0.000717,1.0,0.999284,0.216305,35.6641,164.8787
4.7,0.000733,1.0,0.999269,0.220932,36.4264,164.876
4.71,0.000748,1.0,0.999253,0.225551,37.1874,164.8733
4.72,0.000764,1.0,0.999238,0.230163,37.9471,164.8707
4.73,0.000779,1.0,0.999223,0.234766,38.7055,164.868
4.74,0.000794,1.0,0.999207,0.239362,39.4625,164.8654
4.75,0.00081,1.0,0.999192,0.24395,40.2182,164.8627
4.76,0.000825,1.0,0.999177,0.24853,40.9727,164.8601
4.7700000000000005,0.00084,1.0,0.999161,0.253102,41.7258,164.8574
4.78,0.000856,1.0,0.999146,0.257667,42.4776,164.8548
4.79,0.000871,1.0,0.999131,0.262223,43.2281,164.8521
4.8,0.000886,1.0,0.999116,0.266772,43.9773,164.8495
4.8100000000000005,0.000901,1.0,0.9991,0.271313,44.7251,164.8469
4.82,0.000916,1.0,0.999085,0.275847,45.4717,164.8443
4.83,0.000931,1.0,0.99907,0.280372,46.217,164.8417
4.84,0.000946,1.0,0.999055,0.28489,46.961,164.8391
4.8500000000000005,0.000961,1.0,0.99904,0.2894,47.7037,164.8365
4.86,0.000977,1.0,0.999025,0.293903,48.4451,164.8339
4.87,0.000992,1.0,0.99901,0.298398,49.1853,164.8313
4.88,0.001006,1.0,0.998995,0.302885,49.9241,164.8287
4.89,0.001013,1.0,0.998987,0.307364,50.0,164.8272
4.9,0.001013,1.0,0.998987,0.311836,50.0,164.8271
4.91,0.001013,1.0,0.998987,0.316301,50.0,164.827
4.92,0.001013,1.0,0.998987,0.320757,50.0,164.8269
4.93,0.001013,1.0,0.998987,0.325207,50.0,164.8267
4.94,0.001013,1.0,0.998987,0.329649,50.0,164.8266
4.95,0.001013,1.0,0.998987,0.334083,50.0,164.8265
4.96,0.001013,1.0,0.998987,0.33851,50.0,164.8264
4.97,0.001013,1.0,0.998987,0.342929,50.0,164.8263
4.98,0.001013,1.0,0.998987,0.347341,50.0,164.8262
4.99,0.001013,1.0,0.998987,0.351745,50.0,164.8261
