t,position,setpoint,error,psi,torque,Ec
3.99,-0.000393,-1.0,-0.999609,-0.119116,-19.6459,164.9311
4.0,-0.000408,1.0,1.000407,-0.122909,-20.2877,165.0627
4.01,-0.0004,1.0,1.000402,-0.117703,-19.4284,165.0627
4.0200000000000005,-0.000382,1.0,1.000384,-0.112506,-18.5703,165.0606
4.03,-0.000365,1.0,1.000367,-0.107318,-17.7137,165.0585
4.04,-0.000348,1.0,1.000349,-0.102139,-16.8586,165.0562
4.05,-0.00033,1.0,1.000332,-0.096968,-16.005,165.0539
4.0600000000000005,-0.000313,1.0,1.000315,-0.091807,-15.1528,165.0515
4.07,-0.000296,1.0,1.000298,-0.086654,-14.3021,165.0491
4.08,-0.000279,1.0,1.00028,-0.08151,-13.4529,165.0466
4.09,-0.000261,1.0,1.000263,-0.076375,-12.6052,165.044
4.1,-0.000244,1.0,1.000246,-0.071248,-11.7589,165.0414
4.11,-0.000227,1.0,1.000229,-0.06613,-10.9141,165.0388
4.12,-0.00021,1.0,1.000212,-0.061021,-10.0707,165.0361
4.13,-0.000193,1.0,1.000195,-0.055921,-9.2288,165.0333
4.14,-0.000176,1.0,1.000178,-0.050829,-8.3884,165.0306
4.15,-0.000159,1.0,1.000161,-0.045747,-7.5495,165.0278
4.16,-0.000142,1.0,1.000144,-0.040672,-6.712,165.025
4.17,-0.000125,1.0,1.000127,-0.035607,-5.8759,165.0222
4.18,-0.000108,1.0,1.00011,-0.03055,-5.0413,165.0194
4.19,-9.1e-05,1.0,1.000093,-0.025502,-4.2082,165.0165
4.2,-7.4e-05,1.0,1.000076,-0.020462,-3.3765,165.0137
4.21,-5.7e-05,1.0,1.000059,-0.015431,-2.5462,165.0108
4.22,-4.1e-05,1.0,1.000042,-0.010408,-1.7174,165.0079
4.23,-2.4e-05,1.0,1.000026,-0.005394,-0.8901,165.005
4.24,-7e-06,1.0,1.000009,-0.000389,-0.0642,165.0021
4.25,1e-05,1.0,0.999992,0.004608,0.7603,164.9992
4.26,2.6e-05,1.0,0.999975,0.009596,1.5834,164.9963
4.2700000000000005,4.3e-05,1.0,0.999959,0.014576,2.405,164.9934
4.28,6e-05,1.0,0.999942,0.019547,3.2251,164.9905
4.29,7.6e-05,1.0,0.999925,0.02451,4.0439,164.9876
4.3,9.3e-05,1.0,0.999909,0.029465,4.8612,164.9846
4.3100000000000005,0.000109,1.0,0.999892,0.034411,5.6771,164.9817
4.32,0.000126,1.0,0.999876,0.039348,6.4916,164.9788
4.33,0.000142,1.0,0.999859,0.044277,7.3047,164.9759
4.34,0.000159,1.0,0.999843,0.049198,8.1163,164.9729
4.3500000000000005,0.000175,1.0,0.999826,0.05411,8.9265,164.97
4.36,0.000192,1.0,0.99981,0.059014,9.7354,164.9671
4.37,0.000208,1.0,0.999794,0.063909,10.5428,164.9642
4.38,0.000224,1.0,0.999777,0.068797,11.3488,164.9613
4.39,0.000241,1.0,0.999761,0.073675,12.1534,164.9584
4.4,0.000257,1.0,0.999745,0.078546,12.9566,164.9554
4.41,0.000273,1.0,0.999728,0.083408,13.7584,164.9525
4.42,0.000289,1.0,0.999712,0.088262,14.5588,164.9496
4.43,0.000306,1.0,0.999696,0.093108,15.3578,164.9467
4.44,0.000322,1.0,0.99968,0.097945,16.1554,164.9438
4.45,0.000338,1.0,0.999664,0.102774,16.9517,164.9409
4.46,0.000354,1.0,0.999648,0.107595,17.7465,164.938
4.47,0.00037,1.0,0.999631,0.112408,18.54,164.9351
4.48,0.000386,1.0,0.999615,0.117212,19.3321,164.9323
4.49,0.000402,1.0,0.999599,0.122008,20.1228,164.9294
4.5,0.000418,1.0,0.999583,0.126796,20.9121,164.9265
4.51,0.000434,1.0,0.999567,0.131576,21.7,164.9236
4.5200000000000005,0.00045,1.0,0.999551,0.136348,22.4866,164.9207
4.53,0.000466,1.0,0.999536,0.141112,23.2718,164.9179
4.54,0.000482,1.0,0.99952,0.145867,24.0557,164.915
4.55,0.000498,1.0,0.999504,0.150614,24.8381,164.9122
4.5600000000000005,0.000514,1.0,0.999488,0.155354,25.6193,164.9093
4.57,0.000529,1.0,0.999472,0.160085,26.399,164.9064
4.58,0.000545,1.0,0.999456,0.164808,27.1774,164.9036
4.59,0.000561,1.0,0.999441,0.169523,27.9545,164.9008
4.6000000000000005,0.000577,1.0,0.999425,0.17423,28.7302,164.8979
4.61,0.000592,1.0,0.999409,0.178929,29.5045,164.8951
4.62,0.000608,1.0,0.999393,0.18362,30.2775,164.8923
4.63,0.000624,1.0,0.999378,0.188303,31.0492,164.8895
4.64,0.000639,1.0,0.999362,0.192978,31.8195,164.8866
4.65,0.000655,1.0,0.999347,0.197645,32.5884,164.8838
4.66,0.000671,1.0,0.999331,0.202304,33.3561,164.881
4.67,0.000686,1.0,0.999315,0.206955,34.1224,164.8782
4.68,0.000702,1.0,0.9993,0.211598,34.8873,164.8754
4.69,0.000717,1.0,0.999284,0.216233,35.6509,164.8726
4.7,0.000733,1.0,0.999269,0.220861,36.4132,164.8698
4.71,0.000748,1.0,0.999254,0.22548,37.1742,164.8671
4.72,0.000763,1.0,0.999238,0.230092,37.9339,164.8643
4.73,0.000779,1.0,0.999223,0.234695,38.6922,164.8615
4.74,0.000794,1.0,0.999207,0.239291,39.4492,164.8587
4.75,0.000809,1.0,0.999192,0.243879,40.2049,164.856
4.76,0.000825,1.0,0.999177,0.248459,40.9593,164.8532
4.7700000000000005,0.00084,1.0,0.999162,0.253032,41.7124,164.8505
4.78,0.000855,1.0,0.999146,0.257596,42.4641,164.8477
4.79,0.00087,1.0,0.999131,0.262153,43.2146,164.845
4.8,0.000886,1.0,0.999116,0.266702,43.9637,164.8422
4.8100000000000005,0.000901,1.0,0.999101,0.271243,44.7116,164.8395
4.82,0.000916,1.0,0.999086,0.275777,45.4581,164.8368
4.83,0.000931,1.0,0.99907,0.280302,46.2034,164.8341
4.84,0.000946,1.0,0.999055,0.28482,46.9473,164.8313
4.8500000000000005,0.000961,1.0,0.99904,0.289331,47.69,164.8286
4.86,0.000976,1.0,0.999025,0.293833,48.4313,164.8259
4.87,0.000991,1.0,0.99901,0.298328,49.1714,164.8232
4.88,0.001006,1.0,0.998995,0.302815,49.9102,164.8205
4.89,0.001021,1.0,0.99898,0.307295,50.6477,164.8178
4.9,0.001036,1.0,0.998965,0.311767,51.3839,164.8151
4.91,0.001051,1.0,0.99895,0.316231,52.1189,164.8124
4.92,0.001066,1.0,0.998936,0.320688,52.8525,164.8098
4.93,0.001081,1.0,0.998921,0.325137,53.5849,164.8071
4.94,0.001096,1.0,0.998906,0.329579,54.316,164.8044
4.95,0.00111,1.0,0.998891,0.334013,55.0459,164.8017
4.96,0.001125,1.0,0.998876,0.338439,55.7745,164.7991
4.97,0.00114,1.0,0.998862,0.342858,56.5018,164.7964
4.98,0.001155,1.0,0.998847,0.347269,57.2278,164.7938
4.99,0.001169,1.0,0.998832,0.351673,57.9526,164.7911
