t,position,setpoint,error,psi,torque,Ec
3.99,-0.000235,-1.0,-0.999766,-0.071238,-11.7518,164.9643
4.0,-0.000244,1.0,1.000243,-0.073515,-12.1331,165.0431
4.01,-0.000239,1.0,1.00024,-0.070392,-11.6177,165.0425
4.0200000000000005,-0.000229,1.0,1.00023,-0.067275,-11.1031,165.0407
4.03,-0.000218,1.0,1.000219,-0.064163,-10.5894,165.0389
4.04,-0.000208,1.0,1.000209,-0.061056,-10.0765,165.0371
4.05,-0.000197,1.0,1.000198,-0.057955,-9.5646,165.0353
4.0600000000000005,-0.000187,1.0,1.000188,-0.054859,-9.0535,165.0336
4.07,-0.000177,1.0,1.000178,-0.051768,-8.5433,165.0318
4.08,-0.000166,1.0,1.000167,-0.048682,-8.034,165.03
4.09,-0.000156,1.0,1.000157,-0.045601,-7.5255,165.0283
4.1,-0.000146,1.0,1.000147,-0.042526,-7.018,165.0265
4.11,-0.000135,1.0,1.000137,-0.039456,-6.5113,165.0247
4.12,-0.000125,1.0,1.000126,-0.036392,-6.0054,165.023
4.13,-0.000115,1.0,1.000116,-0.033332,-5.5005,165.0212
4.14,-0.000105,1.0,1.000106,-0.030278,-4.9964,165.0194
4.15,-9.5e-05,1.0,1.000096,-0.027228,-4.4932,165.0177
4.16,-8.4e-05,1.0,1.000085,-0.024184,-3.9908,165.0159
4.17,-7.4e-05,1.0,1.000075,-0.021146,-3.4893,165.0142
4.18,-6.4e-05,1.0,1.000065,-0.018112,-2.9887,165.0124
4.19,-5.4e-05,1.0,1.000055,-0.015084,-2.4889,165.0107
4.2,-4.4e-05,1.0,1.000045,-0.01206,-1.99,165.0089
4.21,-3.4e-05,1.0,1.000035,-0.009042,-1.492,165.0072
4.22,-2.4e-05,1.0,1.000025,-0.006029,-0.9948,165.0054
4.23,-1.4e-05,1.0,1.000015,-0.003021,-0.4985,165.0037
4.24,-4e-06,1.0,1.000005,-1.8e-05,-0.003,165.0019
4.25,6e-06,1.0,0.999995,0.00298,0.4916,165.0002
4.26,1.7e-05,1.0,0.999984,0.005972,0.9854,164.9985
4.2700000000000005,2.7e-05,1.0,0.999974,0.00896,1.4784,164.9967
4.28,3.6e-05,1.0,0.999965,0.011942,1.9704,164.995
4.29,4.6e-05,1.0,0.999955,0.01492,2.4617,164.9933
4.3,5.6e-05,1.0,0.999945,0.017892,2.9521,164.9916
4.3100000000000005,6.6e-05,1.0,0.999935,0.020859,3.4416,164.9899
4.32,7.6e-05,1.0,0.999925,0.023822,3.9303,164.9881
4.33,8.6e-05,1.0,0.999915,0.026779,4.4182,164.9864
4.34,9.6e-05,1.0,0.999905,0.029731,4.9052,164.9847
4.3500000000000005,0.000106,1.0,0.999895,0.032678,5.3914,164.983
4.36,0.000116,1.0,0.999885,0.035621,5.8767,164.9813
4.37,0.000126,1.0,0.999875,0.038558,6.3612,164.9796
4.38,0.000135,1.0,0.999866,0.04149,6.8449,164.9779
4.39,0.000145,1.0,0.999856,0.044417,7.3278,164.9762
4.4,0.000155,1.0,0.999846,0.047339,7.8098,164.9745
4.41,0.000165,1.0,0.999836,0.050257,8.291,164.9728
4.42,0.000174,1.0,0.999827,0.053169,8.7714,164.9712
4.43,0.000184,1.0,0.999817,0.056076,9.2509,164.9695
4.44,0.000194,1.0,0.999807,0.058979,9.7296,164.9678
4.45,0.000203,1.0,0.999797,0.061876,10.2075,164.9661
4.46,0.000213,1.0,0.999788,0.064769,10.6846,164.9644
4.47,0.000223,1.0,0.999778,0.067657,11.1608,164.9628
4.48,0.000232,1.0,0.999768,0.070539,11.6362,164.9611
4.49,0.000242,1.0,0.999759,0.073417,12.1109,164.9594
4.5,0.000252,1.0,0.999749,0.07629,12.5846,164.9578
4.51,0.000261,1.0,0.99974,0.079158,13.0576,164.9561
4.5200000000000005,0.000271,1.0,0.99973,0.082021,13.5298,164.9545
4.53,0.00028,1.0,0.999721,0.08488,14.0012,164.9528
4.54,0.00029,1.0,0.999711,0.087733,14.4717,164.9512
4.55,0.000299,1.0,0.999701,0.090582,14.9414,164.9495
4.5600000000000005,0.000309,1.0,0.999692,0.093426,15.4104,164.9479
4.57,0.000318,1.0,0.999682,0.096265,15.8785,164.9462
4.58,0.000328,1.0,0.999673,0.099099,16.3458,164.9446
4.59,0.000337,1.0,0.999664,0.101928,16.8123,164.943
4.6000000000000005,0.000347,1.0,0.999654,0.104753,17.278,164.9413
4.61,0.000356,1.0,0.999645,0.107572,17.7429,164.9397
4.62,0.000366,1.0,0.999635,0.110387,18.2071,164.9381
4.63,0.000375,1.0,0.999626,0.113197,18.6704,164.9364
4.64,0.000384,1.0,0.999616,0.116003,19.1329,164.9348
4.65,0.000394,1.0,0.999607,0.118803,19.5946,164.9332
4.66,0.000403,1.0,0.999598,0.121599,20.0555,164.9316
4.67,0.000413,1.0,0.999588,0.12439,20.5157,164.93
4.68,0.000422,1.0,0.999579,0.127177,20.975,164.9284
4.69,0.000431,1.0,0.99957,0.129958,21.4336,164.9267
4.7,0.00044,1.0,0.999561,0.132735,21.8914,164.9251
4.71,0.00045,1.0,0.999551,0.135507,22.3483,164.9235
4.72,0.000459,1.0,0.999542,0.138275,22.8045,164.9219
4.73,0.000468,1.0,0.999533,0.141038,23.26,164.9203
4.74,0.000477,1.0,0.999524,0.143796,23.7146,164.9187
4.75,0.000487,1.0,0.999514,0.146549,24.1684,164.9172
4.76,0.000496,1.0,0.999505,0.149298,24.6215,164.9156
4.7700000000000005,0.000505,1.0,0.999496,0.152042,25.0738,164.914
4.78,0.000514,1.0,0.999487,0.154781,25.5253,164.9124
4.79,0.000523,1.0,0.999478,0.157516,25.976,164.9108
4.8,0.000532,1.0,0.999469,0.160246,26.426,164.9092
4.8100000000000005,0.000541,1.0,0.999459,0.162971,26.8752,164.9077
4.82,0.000551,1.0,0.99945,0.165692,27.3236,164.9061
4.83,0.00056,1.0,0.999441,0.168408,27.7713,164.9045
4.84,0.000569,1.0,0.999432,0.17112,28.2181,164.903
4.8500000000000005,0.000578,1.0,0.999423,0.173827,28.6643,164.9014
4.86,0.000587,1.0,0.999414,0.176529,29.1096,164.8998
4.87,0.000596,1.0,0.999405,0.179227,29.5542,164.8983
4.88,0.000605,1.0,0.999396,0.18192,29.998,164.8967
4.89,0.000608,1.0,0.999392,0.184609,30.0,164.896
4.9,0.000608,1.0,0.999392,0.187293,30.0,164.8959
4.91,0.000608,1.0,0.999392,0.189972,30.0,164.8958
4.92,0.000608,1.0,0.999392,0.192647,30.0,164.8958
4.93,0.000608,1.0,0.999392,0.195318,30.0,164.8957
4.94,0.000608,1.0,0.999392,0.197984,30.0,164.8956
4.95,0.000608,1.0,0.999392,0.200645,30.0,164.8956
4.96,0.000608,1.0,0.999392,0.203302,30.0,164.8955
4.97,0.000608,1.0,0.999392,0.205954,30.0,164.8955
4.98,0.000608,1.0,0.999392,0.208602,30.0,164.8954
4.99,0.000608,1.0,0.999392,0.211246,30.0,164.8953
