t,position,setpoint,error,psi,torque,Ec
3.95,-0.000548,-1.0,-0.999454,-0.165421,-27.2784,164.903
3.96,-0.000562,-1.0,-0.999439,-0.169832,-28.0054,164.9004
3.97,-0.000577,-1.0,-0.999424,-0.174228,-28.7298,164.8977
3.98,-0.000592,-1.0,-0.99941,-0.178608,-29.4516,164.8951
3.99,-0.000606,-1.0,-0.999395,-0.182973,-30.1709,164.8924
4.0,-0.000621,1.0,1.000619,-0.186323,-30.7609,165.0944
4.01,-0.000611,1.0,1.000613,-0.180676,-29.8288,165.0949
4.0200000000000005,-0.000592,1.0,1.000594,-0.17505,-28.8996,165.0932
4.03,-0.000573,1.0,1.000575,-0.169443,-27.9736,165.0913
4.04,-0.000555,1.0,1.000556,-0.163856,-27.0509,165.0893
4.05,-0.000536,1.0,1.000538,-0.158289,-26.1314,165.0871
4.0600000000000005,-0.000517,1.0,1.000519,-0.152741,-25.2152,165.0849
4.07,-0.000499,1.0,1.000501,-0.147212,-24.3022,165.0826
4.08,-0.00048,1.0,1.000482,-0.141703,-23.3924,165.0801
4.09,-0.000462,1.0,1.000464,-0.136214,-22.4858,165.0776
4.1,-0.000444,1.0,1.000446,-0.130743,-21.5825,165.0751
4.11,-0.000425,1.0,1.000427,-0.125292,-20.6823,165.0725
4.12,-0.000407,1.0,1.000409,-0.11986,-19.7853,165.0698
4.13,-0.000389,1.0,1.000391,-0.114447,-18.8914,165.0671
4.14,-0.000371,1.0,1.000373,-0.109053,-18.0008,165.0643
4.15,-0.000353,1.0,1.000355,-0.103678,-17.1133,165.0615
4.16,-0.000335,1.0,1.000337,-0.098322,-16.2289,165.0587
4.17,-0.000317,1.0,1.000319,-0.092985,-15.3476,165.0558
4.18,-0.000299,1.0,1.000301,-0.087666,-14.4695,165.053
4.19,-0.000282,1.0,1.000283,-0.082366,-13.5945,165.05
4.2,-0.000264,1.0,1.000266,-0.077085,-12.7226,165.0471
4.21,-0.000246,1.0,1.000248,-0.071822,-11.8538,165.0442
4.22,-0.000229,1.0,1.00023,-0.066578,-10.9881,165.0413
4.23,-0.000211,1.0,1.000213,-0.061352,-10.1254,165.0383
4.24,-0.000194,1.0,1.000196,-0.056144,-9.2658,165.0353
4.25,-0.000176,1.0,1.000178,-0.050955,-8.4092,165.0324
4.26,-0.000159,1.0,1.000161,-0.045784,-7.5557,165.0294
4.2700000000000005,-0.000142,1.0,1.000144,-0.040631,-6.7052,165.0264
4.28,-0.000125,1.0,1.000126,-0.035496,-5.8577,165.0234
4.29,-0.000108,1.0,1.000109,-0.030379,-5.0132,165.0204
4.3,-9e-05,1.0,1.000092,-0.025281,-4.1718,165.0175
4.3100000000000005,-7.3e-05,1.0,1.000075,-0.0202,-3.3333,165.0145
4.32,-5.6e-05,1.0,1.000058,-0.015137,-2.4977,165.0115
4.33,-4e-05,1.0,1.000041,-0.010091,-1.6652,165.0085
4.34,-2.3e-05,1.0,1.000024,-0.005064,-0.8356,165.0055
4.3500000000000005,-6e-06,1.0,1.000008,-5.4e-05,-0.0089,165.0026
4.36,1.1e-05,1.0,0.999991,0.004938,0.8148,164.9996
4.37,2.7e-05,1.0,0.999974,0.009913,1.6356,164.9967
4.38,4.4e-05,1.0,0.999958,0.01487,2.4535,164.9937
4.39,6.1e-05,1.0,0.999941,0.01981,3.2685,164.9908
4.4,7.7e-05,1.0,0.999925,0.024733,4.0806,164.9878
4.41,9.3e-05,1.0,0.999908,0.029638,4.8898,164.9849
4.42,0.00011,1.0,0.999892,0.034526,5.6962,164.982
4.43,0.000126,1.0,0.999876,0.039397,6.4997,164.979
4.44,0.000142,1.0,0.999859,0.044251,7.3003,164.9761
4.45,0.000159,1.0,0.999843,0.049088,8.0981,164.9732
4.46,0.000175,1.0,0.999827,0.053907,8.8931,164.9703
4.47,0.000191,1.0,0.999811,0.05871,9.6853,164.9675
4.48,0.000207,1.0,0.999795,0.063496,10.4746,164.9646
4.49,0.000223,1.0,0.999779,0.068265,11.2612,164.9617
4.5,0.000239,1.0,0.999763,0.073018,12.0449,164.9589
4.51,0.000254,1.0,0.999747,0.077754,12.8259,164.956
4.5200000000000005,0.00027,1.0,0.999731,0.082473,13.6041,164.9531
4.53,0.000286,1.0,0.999716,0.087175,14.3796,164.9503
4.54,0.000302,1.0,0.9997,0.091861,15.1523,164.9475
4.55,0.000317,1.0,0.999684,0.096531,15.9223,164.9447
4.5600000000000005,0.000333,1.0,0.999669,0.101184,16.6895,164.9418
4.57,0.000348,1.0,0.999653,0.105821,17.454,164.939
4.58,0.000364,1.0,0.999638,0.110441,18.2158,164.9362
4.59,0.000379,1.0,0.999622,0.115046,18.9749,164.9335
4.6000000000000005,0.000395,1.0,0.999607,0.119634,19.7313,164.9307
4.61,0.00041,1.0,0.999592,0.124206,20.4851,164.9279
4.62,0.000425,1.0,0.999576,0.128762,21.2361,164.9252
4.63,0.00044,1.0,0.999561,0.133302,21.9845,164.9224
4.64,0.000455,1.0,0.999546,0.137826,22.7303,164.9197
4.65,0.00047,1.0,0.999531,0.142334,23.4734,164.917
4.66,0.000485,1.0,0.999516,0.146827,24.2138,164.9143
4.67,0.0005,1.0,0.999501,0.151303,24.9517,164.9116
4.68,0.000515,1.0,0.999486,0.155764,25.6869,164.9089
4.69,0.00053,1.0,0.999471,0.160209,26.4195,164.9062
4.7,0.000545,1.0,0.999456,0.164639,27.1496,164.9035
4.71,0.00056,1.0,0.999442,0.169053,27.877,164.9009
4.72,0.000575,1.0,0.999427,0.173452,28.6019,164.8982
4.73,0.000589,1.0,0.999412,0.177835,29.3242,164.8956
4.74,0.000604,1.0,0.999398,0.182202,30.0439,164.8929
4.75,0.000618,1.0,0.999383,0.186555,30.7611,164.8903
4.76,0.000633,1.0,0.999369,0.190892,31.4757,164.8877
4.7700000000000005,0.000647,1.0,0.999354,0.195214,32.1878,164.8851
4.78,0.000662,1.0,0.99934,0.19952,32.8974,164.8825
4.79,0.000676,1.0,0.999325,0.203812,33.6045,164.8799
4.8,0.00069,1.0,0.999311,0.208089,34.3091,164.8773
4.8100000000000005,0.000705,1.0,0.999297,0.21235,35.0112,164.8747
4.82,0.000719,1.0,0.999283,0.216597,35.7107,164.8722
4.83,0.000733,1.0,0.999269,0.220828,36.4079,164.8696
4.84,0.000747,1.0,0.999254,0.225045,37.1025,164.8671
4.8500000000000005,0.000761,1.0,0.99924,0.229247,37.7947,164.8645
4.86,0.000775,1.0,0.999226,0.233434,38.4844,164.862
4.87,0.000789,1.0,0.999212,0.237607,39.1717,164.8595
4.88,0.000803,1.0,0.999199,0.241764,39.8566,164.857
4.89,0.000817,1.0,0.999185,0.245908,40.539,164.8545
4.9,0.000831,1.0,0.999171,0.250036,41.219,164.852
4.91,0.000844,1.0,0.999157,0.254151,41.8966,164.8495
4.92,0.000858,1.0,0.999143,0.25825,42.5718,164.847
4.93,0.000872,1.0,0.99913,0.262336,43.2446,164.8446
4.94,0.000885,1.0,0.999116,0.266407,43.915,164.8421
4.95,0.000899,1.0,0.999103,0.270463,44.5831,164.8396
4.96,0.000912,1.0,0.999089,0.274506,45.2488,164.8372
4.97,0.000926,1.0,0.999076,0.278534,45.9121,164.8348
4.98,0.000939,1.0,0.999062,0.282548,46.5731,164.8324
4.99,0.000953,1.0,0.999049,0.286548,47.2318,164.8299
