t,position,setpoint,error,psi,torque,Ec
3.95,-0.000438,-1.0,-0.999563,-0.132271,-21.8143,164.9214
3.96,-0.00045,-1.0,-0.999551,-0.135801,-22.3962,164.9193
3.97,-0.000462,-1.0,-0.99954,-0.139318,-22.9759,164.9172
3.98,-0.000473,-1.0,-0.999528,-0.142823,-23.5537,164.9151
3.99,-0.000485,-1.0,-0.999516,-0.146316,-24.1294,164.913
4.0,-0.000496,1.0,1.000495,-0.148996,-24.5955,165.0745
4.01,-0.000489,1.0,1.00049,-0.14448,-23.85,165.075
4.0200000000000005,-0.000473,1.0,1.000475,-0.139979,-23.1069,165.0737
4.03,-0.000458,1.0,1.00046,-0.135495,-22.3664,165.0726
4.04,-0.000443,1.0,1.000445,-0.131026,-21.6286,165.0714
4.05,-0.000429,1.0,1.00043,-0.126572,-20.8933,165.0703
4.0600000000000005,-0.000414,1.0,1.000415,-0.122135,-20.1606,165.0691
4.07,-0.000399,1.0,1.0004,-0.117712,-19.4305,165.0679
4.08,-0.000384,1.0,1.000386,-0.113306,-18.703,165.0668
4.09,-0.000369,1.0,1.000371,-0.108915,-17.9781,165.0657
4.1,-0.000355,1.0,1.000356,-0.104539,-17.2556,165.0644
4.11,-0.00034,1.0,1.000342,-0.100178,-16.5356,165.0617
4.12,-0.000326,1.0,1.000327,-0.095833,-15.8182,165.0591
4.13,-0.000311,1.0,1.000313,-0.091504,-15.1032,165.0565
4.14,-0.000297,1.0,1.000298,-0.087189,-14.3909,165.0539
4.15,-0.000282,1.0,1.000284,-0.082889,-13.681,165.0513
4.16,-0.000268,1.0,1.000269,-0.078605,-12.9736,165.0487
4.17,-0.000254,1.0,1.000255,-0.074335,-12.2688,165.0461
4.18,-0.000239,1.0,1.000241,-0.070081,-11.5664,165.0436
4.19,-0.000225,1.0,1.000227,-0.065841,-10.8665,165.041
4.2,-0.000211,1.0,1.000212,-0.061617,-10.1691,165.0384
4.21,-0.000197,1.0,1.000198,-0.057407,-9.4742,165.0359
4.22,-0.000183,1.0,1.000184,-0.053212,-8.7817,165.0334
4.23,-0.000169,1.0,1.00017,-0.049031,-8.0917,165.0308
4.24,-0.000155,1.0,1.000156,-0.044866,-7.4041,165.0283
4.25,-0.000141,1.0,1.000142,-0.040715,-6.719,165.0258
4.26,-0.000127,1.0,1.000128,-0.036578,-6.0362,165.0233
4.2700000000000005,-0.000113,1.0,1.000115,-0.032456,-5.3559,165.0208
4.28,-0.0001,1.0,1.000101,-0.028349,-4.678,165.0184
4.29,-8.6e-05,1.0,1.000087,-0.024255,-4.0025,165.0159
4.3,-7.2e-05,1.0,1.000074,-0.020177,-3.3294,165.0134
4.3100000000000005,-5.9e-05,1.0,1.00006,-0.016112,-2.6587,165.011
4.32,-4.5e-05,1.0,1.000046,-0.012062,-1.9903,165.0085
4.33,-3.1e-05,1.0,1.000033,-0.008026,-1.3243,165.0061
4.34,-1.8e-05,1.0,1.000019,-0.004004,-0.6607,165.0037
4.3500000000000005,-5e-06,1.0,1.000006,4e-06,0.0006,165.0012
4.36,9e-06,1.0,0.999993,0.003997,0.6596,164.9988
4.37,2.2e-05,1.0,0.999979,0.007977,1.3162,164.9964
4.38,3.5e-05,1.0,0.999966,0.011943,1.9705,164.994
4.39,4.9e-05,1.0,0.999953,0.015895,2.6225,164.9916
4.4,6.2e-05,1.0,0.99994,0.019832,3.2721,164.9893
4.41,7.5e-05,1.0,0.999926,0.023757,3.9195,164.9869
4.42,8.8e-05,1.0,0.999913,0.027667,4.5646,164.9845
4.43,0.000101,1.0,0.9999,0.031564,5.2074,164.9822
4.44,0.000114,1.0,0.999887,0.035447,5.848,164.9798
4.45,0.000127,1.0,0.999874,0.039316,6.4862,164.9775
4.46,0.00014,1.0,0.999861,0.043172,7.1223,164.9752
4.47,0.000153,1.0,0.999849,0.047014,7.756,164.9729
4.48,0.000166,1.0,0.999836,0.050843,8.3876,164.9705
4.49,0.000178,1.0,0.999823,0.054658,9.0169,164.9682
4.5,0.000191,1.0,0.99981,0.05846,9.6439,164.966
4.51,0.000204,1.0,0.999798,0.062249,10.2688,164.9637
4.5200000000000005,0.000216,1.0,0.999785,0.066024,10.8914,164.9614
4.53,0.000229,1.0,0.999772,0.069786,11.5119,164.9591
4.54,0.000241,1.0,0.99976,0.073535,12.1301,164.9569
4.55,0.000254,1.0,0.999747,0.077271,12.7462,164.9546
4.5600000000000005,0.000266,1.0,0.999735,0.080993,13.3601,164.9524
4.57,0.000279,1.0,0.999722,0.084703,13.9718,164.9501
4.58,0.000291,1.0,0.99971,0.0884,14.5813,164.9479
4.59,0.000304,1.0,0.999698,0.092083,15.1887,164.9457
4.6000000000000005,0.000316,1.0,0.999685,0.095754,15.794,164.9435
4.61,0.000328,1.0,0.999673,0.099412,16.3971,164.9412
4.62,0.00034,1.0,0.999661,0.103057,16.9981,164.939
4.63,0.000352,1.0,0.999649,0.106689,17.5969,164.9369
4.64,0.000365,1.0,0.999637,0.110308,18.1937,164.9347
4.65,0.000377,1.0,0.999625,0.113915,18.7883,164.9325
4.66,0.000389,1.0,0.999613,0.117509,19.3808,164.9303
4.67,0.000401,1.0,0.999601,0.121091,19.9713,164.9282
4.68,0.000413,1.0,0.999589,0.12466,20.5596,164.926
4.69,0.000424,1.0,0.999577,0.128216,21.1459,164.9239
4.7,0.000436,1.0,0.999565,0.13176,21.7301,164.9217
4.71,0.000448,1.0,0.999553,0.135292,22.3122,164.9196
4.72,0.00046,1.0,0.999541,0.138811,22.8923,164.9175
4.73,0.000472,1.0,0.99953,0.142317,23.4703,164.9154
4.74,0.000483,1.0,0.999518,0.145812,24.0463,164.9133
4.75,0.000495,1.0,0.999506,0.149294,24.6203,164.9112
4.76,0.000506,1.0,0.999495,0.152764,25.1922,164.9091
4.7700000000000005,0.000518,1.0,0.999483,0.156222,25.7621,164.907
4.78,0.00053,1.0,0.999472,0.159668,26.33,164.9049
4.79,0.000541,1.0,0.99946,0.163101,26.8959,164.9028
4.8,0.000553,1.0,0.999449,0.166523,27.4597,164.9008
4.8100000000000005,0.000564,1.0,0.999437,0.169932,28.0216,164.8987
4.82,0.000575,1.0,0.999426,0.17333,28.5815,164.8967
4.83,0.000587,1.0,0.999415,0.176716,29.1395,164.8946
4.84,0.000598,1.0,0.999403,0.18009,29.6954,164.8926
4.8500000000000005,0.000609,1.0,0.999392,0.183451,30.2494,164.8906
4.86,0.00062,1.0,0.999381,0.186802,30.8015,164.8885
4.87,0.000631,1.0,0.99937,0.19014,31.3515,164.8865
4.88,0.000643,1.0,0.999359,0.193467,31.8997,164.8845
4.89,0.000654,1.0,0.999347,0.196782,32.4459,164.8825
4.9,0.000665,1.0,0.999336,0.200085,32.9902,164.8805
4.91,0.000676,1.0,0.999325,0.203377,33.5325,164.8786
4.92,0.000687,1.0,0.999314,0.206657,34.073,164.8766
4.93,0.000698,1.0,0.999303,0.209926,34.6115,164.8746
4.94,0.000708,1.0,0.999293,0.213184,35.1481,164.8726
4.95,0.000719,1.0,0.999282,0.216429,35.6829,164.8707
4.96,0.00073,1.0,0.999271,0.219664,36.2157,164.8687
4.97,0.000741,1.0,0.99926,0.222887,36.7467,164.8668
4.98,0.000752,1.0,0.999249,0.226099,37.2758,164.8649
4.99,0.000762,1.0,0.999239,0.229299,37.803,164.8629
