t,position,setpoint,error,psi,torque,Ec
3.94,-0.000172,-1.0,-0.999829,-0.052043,-8.5855,164.9688
3.95,-0.000178,-1.0,-0.999823,-0.05391,-8.8935,164.9677
3.96,-0.000184,-1.0,-0.999816,-0.055773,-9.2007,164.9666
3.97,-0.000191,-1.0,-0.99981,-0.057631,-9.5072,164.9654
3.98,-0.000197,-1.0,-0.999804,-0.059485,-9.8129,164.9643
3.99,-0.000203,-1.0,-0.999798,-0.061334,-10.1178,164.9632
4.0,-0.000209,1.0,1.000208,-0.062778,-10.3603,165.0309
4.01,-0.000205,1.0,1.000206,-0.060623,-10.0046,165.0311
4.0200000000000005,-0.000198,1.0,1.000199,-0.058473,-9.6499,165.0304
4.03,-0.000191,1.0,1.000192,-0.056329,-9.296,165.0298
4.04,-0.000184,1.0,1.000184,-0.05419,-8.943,165.0291
4.05,-0.000177,1.0,1.000177,-0.052057,-8.5909,165.0285
4.0600000000000005,-0.000169,1.0,1.00017,-0.049929,-8.2396,165.0278
4.07,-0.000162,1.0,1.000163,-0.047806,-7.8893,165.0272
4.08,-0.000155,1.0,1.000156,-0.045689,-7.5398,165.0265
4.09,-0.000148,1.0,1.000149,-0.043576,-7.1912,165.0259
4.1,-0.000141,1.0,1.000142,-0.04147,-6.8435,165.0252
4.11,-0.000134,1.0,1.000135,-0.039368,-6.4967,165.0239
4.12,-0.000127,1.0,1.000128,-0.037272,-6.1507,165.0227
4.13,-0.00012,1.0,1.000121,-0.035181,-5.8055,165.0214
4.14,-0.000113,1.0,1.000114,-0.033095,-5.4613,165.0202
4.15,-0.000106,1.0,1.000107,-0.031014,-5.1179,165.0189
4.16,-9.9e-05,1.0,1.0001,-0.028939,-4.7754,165.0176
4.17,-9.2e-05,1.0,1.000093,-0.026868,-4.4337,165.0164
4.18,-8.5e-05,1.0,1.000086,-0.024803,-4.0929,165.0152
4.19,-7.8e-05,1.0,1.000079,-0.022744,-3.753,165.0139
4.2,-7.2e-05,1.0,1.000072,-0.020689,-3.4139,165.0127
4.21,-6.5e-05,1.0,1.000065,-0.018639,-3.0757,165.0114
4.22,-5.8e-05,1.0,1.000059,-0.016595,-2.7383,165.0102
4.23,-5.1e-05,1.0,1.000052,-0.014556,-2.4018,165.009
4.24,-4.4e-05,1.0,1.000045,-0.012521,-2.0661,165.0077
4.25,-3.7e-05,1.0,1.000038,-0.010492,-1.7313,165.0065
4.26,-3.1e-05,1.0,1.000031,-0.008468,-1.3973,165.0053
4.2700000000000005,-2.4e-05,1.0,1.000025,-0.006449,-1.0642,165.0041
4.28,-1.7e-05,1.0,1.000018,-0.004435,-0.7319,165.0029
4.29,-1e-05,1.0,1.000011,-0.002427,-0.4004,165.0017
4.3,-4e-06,1.0,1.000004,-0.000423,-0.0698,165.0004
4.3100000000000005,3e-06,1.0,0.999998,0.001576,0.26,164.9992
4.32,1e-05,1.0,0.999991,0.00357,0.589,164.998
4.33,1.6e-05,1.0,0.999984,0.005559,0.9172,164.9968
4.34,2.3e-05,1.0,0.999978,0.007542,1.2445,164.9956
4.3500000000000005,3e-05,1.0,0.999971,0.009521,1.571,164.9945
4.36,3.6e-05,1.0,0.999965,0.011495,1.8966,164.9933
4.37,4.3e-05,1.0,0.999958,0.013464,2.2215,164.9921
4.38,4.9e-05,1.0,0.999951,0.015428,2.5455,164.9909
4.39,5.6e-05,1.0,0.999945,0.017387,2.8687,164.9897
4.4,6.2e-05,1.0,0.999938,0.019342,3.1911,164.9885
4.41,6.9e-05,1.0,0.999932,0.021291,3.5127,164.9874
4.42,7.5e-05,1.0,0.999925,0.023235,3.8335,164.9862
4.43,8.2e-05,1.0,0.999919,0.025175,4.1535,164.985
4.44,8.8e-05,1.0,0.999912,0.02711,4.4727,164.9838
4.45,9.5e-05,1.0,0.999906,0.02904,4.791,164.9827
4.46,0.000101,1.0,0.999899,0.030965,5.1086,164.9815
4.47,0.000108,1.0,0.999893,0.032885,5.4253,164.9804
4.48,0.000114,1.0,0.999887,0.0348,5.7413,164.9792
4.49,0.000121,1.0,0.99988,0.036711,6.0565,164.9781
4.5,0.000127,1.0,0.999874,0.038617,6.3709,164.9769
4.51,0.000133,1.0,0.999867,0.040518,6.6844,164.9758
4.5200000000000005,0.00014,1.0,0.999861,0.042414,6.9972,164.9746
4.53,0.000146,1.0,0.999855,0.044306,7.3092,164.9735
4.54,0.000152,1.0,0.999848,0.046192,7.6205,164.9723
4.55,0.000159,1.0,0.999842,0.048074,7.9309,164.9712
4.5600000000000005,0.000165,1.0,0.999836,0.049952,8.2406,164.9701
4.57,0.000171,1.0,0.99983,0.051824,8.5494,164.9689
4.58,0.000177,1.0,0.999823,0.053692,8.8575,164.9678
4.59,0.000184,1.0,0.999817,0.055556,9.1649,164.9667
4.6000000000000005,0.00019,1.0,0.999811,0.057414,9.4714,164.9656
4.61,0.000196,1.0,0.999805,0.059268,9.7772,164.9645
4.62,0.000202,1.0,0.999798,0.061118,10.0822,164.9633
4.63,0.000208,1.0,0.999792,0.062962,10.3864,164.9622
4.64,0.000214,1.0,0.999786,0.064803,10.6899,164.9611
4.65,0.000221,1.0,0.99978,0.066638,10.9926,164.96
4.66,0.000227,1.0,0.999774,0.068469,11.2946,164.9589
4.67,0.000233,1.0,0.999768,0.070295,11.5958,164.9578
4.68,0.000239,1.0,0.999762,0.072117,11.8962,164.9567
4.69,0.000245,1.0,0.999756,0.073934,12.1959,164.9556
4.7,0.000251,1.0,0.99975,0.075747,12.4948,164.9545
4.71,0.000257,1.0,0.999743,0.077555,12.793,164.9534
4.72,0.000263,1.0,0.999737,0.079359,13.0904,164.9523
4.73,0.000269,1.0,0.999731,0.081158,13.387,164.9513
4.74,0.000275,1.0,0.999725,0.082952,13.683,164.9502
4.75,0.000281,1.0,0.999719,0.084742,13.9781,164.9491
4.76,0.000287,1.0,0.999713,0.086528,14.2726,164.948
4.7700000000000005,0.000293,1.0,0.999707,0.088309,14.5663,164.9469
4.78,0.000299,1.0,0.999702,0.090085,14.8592,164.9459
4.79,0.000305,1.0,0.999696,0.091858,15.1514,164.9448
4.8,0.000311,1.0,0.99969,0.093625,15.4429,164.9437
4.8100000000000005,0.000317,1.0,0.999684,0.095389,15.7337,164.9427
4.82,0.000323,1.0,0.999678,0.097148,16.0237,164.9416
4.83,0.000329,1.0,0.999672,0.098902,16.313,164.9406
4.84,0.000334,1.0,0.999666,0.100652,16.6015,164.9395
4.8500000000000005,0.00034,1.0,0.99966,0.102398,16.8894,164.9385
4.86,0.000346,1.0,0.999655,0.104139,17.1765,164.9374
4.87,0.000352,1.0,0.999649,0.105876,17.4629,164.9364
4.88,0.000358,1.0,0.999643,0.107609,17.7485,164.9353
4.89,0.000363,1.0,0.999637,0.109337,18.0335,164.9343
4.9,0.000369,1.0,0.999631,0.111061,18.3177,164.9332
4.91,0.000375,1.0,0.999626,0.112781,18.6012,164.9322
4.92,0.000381,1.0,0.99962,0.114496,18.884,164.9312
4.93,0.000386,1.0,0.999614,0.116207,19.1661,164.9301
4.94,0.000392,1.0,0.999608,0.117914,19.4475,164.9291
4.95,0.000398,1.0,0.999603,0.119617,19.7281,164.9281
4.96,0.000403,1.0,0.999597,0.121315,20.0081,164.9271
4.97,0.000409,1.0,0.999591,0.123009,20.2874,164.926
4.98,0.000415,1.0,0.999586,0.124699,20.5659,164.925
4.99,0.00042,1.0,0.99958,0.126384,20.8438,164.924
