t,position,setpoint,error,psi,torque,Ec
3.98,-0.000473,-1.0,-0.999528,-0.142774,-23.5468,164.9233
3.99,-0.000485,-1.0,-0.999516,-0.146267,-24.1226,164.9214
4.0,-0.000496,1.0,1.000495,-0.148948,-24.5888,165.0829
4.01,-0.000489,1.0,1.00049,-0.144432,-23.8431,165.082
4.0200000000000005,-0.000473,1.0,1.000475,-0.139931,-23.0998,165.0795
4.03,-0.000458,1.0,1.00046,-0.135447,-22.3592,165.077
4.04,-0.000443,1.0,1.000445,-0.130978,-21.6211,165.0745
4.05,-0.000428,1.0,1.00043,-0.126525,-20.8857,165.072
4.0600000000000005,-0.000414,1.0,1.000415,-0.122087,-20.1529,165.0695
4.07,-0.000399,1.0,1.0004,-0.117665,-19.4227,165.067
4.08,-0.000384,1.0,1.000385,-0.113259,-18.695,165.0646
4.09,-0.000369,1.0,1.000371,-0.108868,-17.97,165.0621
4.1,-0.000355,1.0,1.000356,-0.104492,-17.2475,165.0597
4.11,-0.00034,1.0,1.000341,-0.100132,-16.5275,165.0572
4.12,-0.000325,1.0,1.000327,-0.095787,-15.8101,165.0548
4.13,-0.000311,1.0,1.000312,-0.091457,-15.0953,165.0523
4.14,-0.000296,1.0,1.000298,-0.087143,-14.3829,165.0499
4.15,-0.000282,1.0,1.000283,-0.082844,-13.6731,165.0475
4.16,-0.000268,1.0,1.000269,-0.078559,-12.9658,165.0451
4.17,-0.000253,1.0,1.000255,-0.07429,-12.261,165.0426
4.18,-0.000239,1.0,1.000241,-0.070036,-11.5587,165.0402
4.19,-0.000225,1.0,1.000226,-0.065796,-10.8589,165.0378
4.2,-0.000211,1.0,1.000212,-0.061572,-10.1615,165.0354
4.21,-0.000197,1.0,1.000198,-0.057362,-9.4666,165.0331
4.22,-0.000183,1.0,1.000184,-0.053167,-8.7742,165.0307
4.23,-0.000169,1.0,1.00017,-0.048987,-8.0842,165.0283
4.24,-0.000155,1.0,1.000156,-0.044821,-7.3967,165.026
4.25,-0.000141,1.0,1.000142,-0.04067,-6.7116,165.0236
4.26,-0.000127,1.0,1.000128,-0.036534,-6.0289,165.0213
4.2700000000000005,-0.000113,1.0,1.000115,-0.032412,-5.3486,165.0189
4.28,-9.9e-05,1.0,1.000101,-0.028305,-4.6708,165.0166
4.29,-8.6e-05,1.0,1.000087,-0.024212,-3.9953,165.0143
4.3,-7.2e-05,1.0,1.000073,-0.020133,-3.3222,165.012
4.3100000000000005,-5.8e-05,1.0,1.00006,-0.016069,-2.6515,165.0097
4.32,-4.5e-05,1.0,1.000046,-0.012019,-1.9832,165.0074
4.33,-3.1e-05,1.0,1.000033,-0.007983,-1.3172,165.0051
4.34,-1.8e-05,1.0,1.000019,-0.003961,-0.6536,165.0029
4.3500000000000005,-4e-06,1.0,1.000006,4.6e-05,0.0076,165.0006
4.36,9e-06,1.0,0.999992,0.00404,0.6666,164.9983
4.37,2.2e-05,1.0,0.999979,0.008019,1.3232,164.9961
4.38,3.5e-05,1.0,0.999966,0.011985,1.9774,164.9938
4.39,4.9e-05,1.0,0.999953,0.015937,2.6294,164.9916
4.4,6.2e-05,1.0,0.999939,0.019874,3.2791,164.9894
4.41,7.5e-05,1.0,0.999926,0.023798,3.9264,164.9872
4.42,8.8e-05,1.0,0.999913,0.027709,4.5715,164.9849
4.43,0.000101,1.0,0.9999,0.031605,5.2143,164.9827
4.44,0.000114,1.0,0.999887,0.035488,5.8548,164.9805
4.45,0.000127,1.0,0.999874,0.039357,6.4931,164.9784
4.46,0.00014,1.0,0.999861,0.043213,7.1291,164.9762
4.47,0.000153,1.0,0.999848,0.047055,7.7628,164.974
4.48,0.000166,1.0,0.999836,0.050884,8.3944,164.9718
4.49,0.000178,1.0,0.999823,0.054699,9.0236,164.9697
4.5,0.000191,1.0,0.99981,0.058501,9.6507,164.9675
4.51,0.000204,1.0,0.999797,0.062289,10.2755,164.9654
4.5200000000000005,0.000216,1.0,0.999785,0.066064,10.8982,164.9633
4.53,0.000229,1.0,0.999772,0.069826,11.5186,164.9611
4.54,0.000242,1.0,0.99976,0.073575,12.1369,164.959
4.55,0.000254,1.0,0.999747,0.077311,12.7529,164.9569
4.5600000000000005,0.000267,1.0,0.999735,0.081033,13.3668,164.9548
4.57,0.000279,1.0,0.999722,0.084743,13.9785,164.9527
4.58,0.000291,1.0,0.99971,0.088439,14.5881,164.9506
4.59,0.000304,1.0,0.999698,0.092122,15.1955,164.9485
4.6000000000000005,0.000316,1.0,0.999685,0.095793,15.8007,164.9464
4.61,0.000328,1.0,0.999673,0.099451,16.4038,164.9444
4.62,0.00034,1.0,0.999661,0.103096,17.0048,164.9423
4.63,0.000353,1.0,0.999649,0.106728,17.6037,164.9403
4.64,0.000365,1.0,0.999637,0.110347,18.2004,164.9382
4.65,0.000377,1.0,0.999625,0.113954,18.7951,164.9362
4.66,0.000389,1.0,0.999612,0.117548,19.3876,164.9342
4.67,0.000401,1.0,0.9996,0.121129,19.978,164.9321
4.68,0.000413,1.0,0.999589,0.124698,20.5664,164.9301
4.69,0.000425,1.0,0.999577,0.128254,21.1527,164.9281
4.7,0.000436,1.0,0.999565,0.131798,21.7369,164.9261
4.71,0.000448,1.0,0.999553,0.135329,22.319,164.9241
4.72,0.00046,1.0,0.999541,0.138848,22.8991,164.9221
4.73,0.000472,1.0,0.999529,0.142355,23.4772,164.9201
4.74,0.000483,1.0,0.999518,0.145849,24.0532,164.9182
4.75,0.000495,1.0,0.999506,0.149331,24.6271,164.9162
4.76,0.000507,1.0,0.999495,0.152801,25.1991,164.9142
4.7700000000000005,0.000518,1.0,0.999483,0.156259,25.769,164.9123
4.78,0.00053,1.0,0.999471,0.159704,26.3369,164.9103
4.79,0.000541,1.0,0.99946,0.163138,26.9028,164.9084
4.8,0.000553,1.0,0.999448,0.166559,27.4667,164.9065
4.8100000000000005,0.000564,1.0,0.999437,0.169969,28.0286,164.9045
4.82,0.000575,1.0,0.999426,0.173366,28.5885,164.9026
4.83,0.000587,1.0,0.999414,0.176752,29.1465,164.9007
4.84,0.000598,1.0,0.999403,0.180125,29.7025,164.8988
4.8500000000000005,0.000607,1.0,0.999393,0.183487,30.0,164.8971
4.86,0.000608,1.0,0.999392,0.186837,30.0,164.8969
4.87,0.000608,1.0,0.999392,0.190176,30.0,164.8968
4.88,0.000608,1.0,0.999392,0.193502,30.0,164.8968
4.89,0.000608,1.0,0.999392,0.196818,30.0,164.8968
4.9,0.000608,1.0,0.999392,0.200121,30.0,164.8967
4.91,0.000608,1.0,0.999392,0.203413,30.0,164.8967
4.92,0.000608,1.0,0.999392,0.206693,30.0,164.8967
4.93,0.000608,1.0,0.999392,0.209962,30.0,164.8966
4.94,0.000608,1.0,0.999392,0.21322,30.0,164.8966
4.95,0.000608,1.0,0.999392,0.216466,30.0,164.8966
4.96,0.000608,1.0,0.999392,0.219701,30.0,164.8966
4.97,0.000608,1.0,0.999392,0.222925,30.0,164.8965
4.98,0.000608,1.0,0.999392,0.226137,30.0,164.8965
4.99,0.000608,1.0,0.999392,0.229338,30.0,164.8965
