t,position,setpoint,error,psi,torque,Ec
4.05,-0.000197,1.0,1.000199,-0.057201,-9.4401,165.0324
4.0600000000000005,-0.00018,1.0,1.000182,-0.052146,-8.6056,165.0298
4.07,-0.000163,1.0,1.000165,-0.047095,-7.7719,165.0272
4.08,-0.000146,1.0,1.000148,-0.042049,-6.9391,165.0246
4.09,-0.00013,1.0,1.000131,-0.037009,-6.1072,165.0219
4.1,-0.000113,1.0,1.000114,-0.031973,-5.2762,165.0192
4.11,-9.6e-05,1.0,1.000098,-0.026943,-4.4461,165.0164
4.12,-7.9e-05,1.0,1.000081,-0.021918,-3.6168,165.0137
4.13,-6.2e-05,1.0,1.000064,-0.016898,-2.7884,165.0109
4.14,-4.6e-05,1.0,1.000047,-0.011883,-1.9608,165.0081
4.15,-2.9e-05,1.0,1.00003,-0.006873,-1.1341,165.0053
4.16,-1.2e-05,1.0,1.000014,-0.001869,-0.3083,165.0024
4.17,5e-06,1.0,0.999997,0.003131,0.5166,164.9996
4.18,2.1e-05,1.0,0.99998,0.008126,1.3407,164.9967
4.19,3.8e-05,1.0,0.999964,0.013115,2.1639,164.9938
4.2,5.5e-05,1.0,0.999947,0.0181,2.9863,164.9909
4.21,7.1e-05,1.0,0.99993,0.023079,3.8077,164.9881
4.22,8.8e-05,1.0,0.999914,0.028053,4.6284,164.9852
4.23,0.000105,1.0,0.999897,0.033022,5.4481,164.9822
4.24,0.000121,1.0,0.99988,0.037987,6.267,164.9793
4.25,0.000138,1.0,0.999864,0.042946,7.085,164.9764
4.26,0.000154,1.0,0.999847,0.0479,7.9022,164.9735
4.2700000000000005,0.000171,1.0,0.999831,0.052849,8.7185,164.9706
4.28,0.000187,1.0,0.999814,0.057793,9.534,164.9677
4.29,0.000204,1.0,0.999798,0.062732,10.3486,164.9647
4.3,0.00022,1.0,0.999781,0.067666,11.1623,164.9618
4.3100000000000005,0.000237,1.0,0.999765,0.072595,11.9752,164.9589
4.32,0.000253,1.0,0.999748,0.077519,12.7872,164.9559
4.33,0.00027,1.0,0.999732,0.082438,13.5984,164.953
4.34,0.000286,1.0,0.999715,0.087352,14.4087,164.9501
4.3500000000000005,0.000303,1.0,0.999699,0.092261,15.2182,164.9472
4.36,0.000319,1.0,0.999683,0.097165,16.0268,164.9442
4.37,0.000335,1.0,0.999666,0.102064,16.8345,164.9413
4.38,0.000352,1.0,0.99965,0.106958,17.6414,164.9384
4.39,0.000368,1.0,0.999633,0.111847,18.4475,164.9354
4.4,0.000385,1.0,0.999617,0.116731,19.2527,164.9325
4.41,0.000401,1.0,0.999601,0.12161,20.0571,164.9296
4.42,0.000417,1.0,0.999585,0.126484,20.8606,164.9267
4.43,0.000433,1.0,0.999568,0.131353,21.6633,164.9238
4.44,0.00045,1.0,0.999552,0.136218,22.4651,164.9208
4.45,0.000466,1.0,0.999536,0.141077,23.2661,164.9179
4.46,0.000482,1.0,0.99952,0.145931,24.0663,164.915
4.47,0.000498,1.0,0.999503,0.150781,24.8656,164.9121
4.48,0.000514,1.0,0.999487,0.155625,25.664,164.9092
4.49,0.000531,1.0,0.999471,0.160465,26.4617,164.9063
4.5,0.000547,1.0,0.999455,0.1653,27.2585,164.9034
4.51,0.000563,1.0,0.999439,0.170129,28.0544,164.9005
4.5200000000000005,0.000579,1.0,0.999423,0.174954,28.8495,164.8976
4.53,0.000595,1.0,0.999406,0.179774,29.6438,164.8947
4.54,0.000607,1.0,0.999393,0.184589,30.0,164.8922
4.55,0.000608,1.0,0.999392,0.189399,30.0,164.8918
4.5600000000000005,0.000608,1.0,0.999392,0.194205,30.0,164.8916
4.57,0.000608,1.0,0.999392,0.199005,30.0,164.8914
4.58,0.000608,1.0,0.999392,0.203801,30.0,164.8913
4.59,0.000608,1.0,0.999392,0.208592,30.0,164.8911
4.6000000000000005,0.000608,1.0,0.999392,0.213378,30.0,164.891
4.61,0.000608,1.0,0.999392,0.21816,30.0,164.8908
4.62,0.000608,1.0,0.999392,0.222936,30.0,164.8907
4.63,0.000608,1.0,0.999392,0.227708,30.0,164.8906
4.64,0.000608,1.0,0.999392,0.232475,30.0,164.8905
4.65,0.000608,1.0,0.999392,0.237238,30.0,164.8905
4.66,0.000608,1.0,0.999392,0.241995,30.0,164.8904
4.67,0.000608,1.0,0.999392,0.246748,30.0,164.8903
4.68,0.000608,1.0,0.999392,0.251496,30.0,164.8903
4.69,0.000608,1.0,0.999392,0.25624,30.0,164.8902
4.7,0.000608,1.0,0.999392,0.260978,30.0,164.8901
4.71,0.000608,1.0,0.999392,0.265712,30.0,164.8901
4.72,0.000608,1.0,0.999392,0.270441,30.0,164.8901
4.73,0.000608,1.0,0.999392,0.275166,30.0,164.89
4.74,0.000608,1.0,0.999392,0.279885,30.0,164.89
4.75,0.000608,1.0,0.999392,0.2846,30.0,164.89
4.76,0.000608,1.0,0.999392,0.28931,30.0,164.8899
4.7700000000000005,0.000608,1.0,0.999392,0.294016,30.0,164.8899
4.78,0.000608,1.0,0.999392,0.298717,30.0,164.8899
4.79,0.000608,1.0,0.999392,0.303413,30.0,164.8899
4.8,0.000608,1.0,0.999392,0.308104,30.0,164.8899
4.8100000000000005,0.000608,1.0,0.999392,0.312791,30.0,164.8898
4.82,0.000608,1.0,0.999392,0.317473,30.0,164.8898
4.83,0.000608,1.0,0.999392,0.32215,30.0,164.8898
4.84,0.000608,1.0,0.999392,0.326823,30.0,164.8898
4.8500000000000005,0.000608,1.0,0.999392,0.331491,30.0,164.8898
4.86,0.000608,1.0,0.999392,0.336155,30.0,164.8898
4.87,0.000608,1.0,0.999392,0.340813,30.0,164.8898
4.88,0.000608,1.0,0.999392,0.345467,30.0,164.8898
4.89,0.000608,1.0,0.999392,0.350117,30.0,164.8898
4.9,0.000608,1.0,0.999392,0.354762,30.0,164.8898
4.91,0.000608,1.0,0.999392,0.359402,30.0,164.8898
4.92,0.000608,1.0,0.999392,0.364037,30.0,164.8898
4.93,0.000608,1.0,0.999392,0.368668,30.0,164.8897
4.94,0.000608,1.0,0.999392,0.373294,30.0,164.8897
4.95,0.000608,1.0,0.999392,0.377916,30.0,164.8897
4.96,0.000608,1.0,0.999392,0.382533,30.0,164.8897
4.97,0.000608,1.0,0.999392,0.387145,30.0,164.8897
4.98,0.000608,1.0,0.999392,0.391753,30.0,164.8897
4.99,0.000608,1.0,0.999392,0.396356,30.0,164.8897
