t,position,setpoint,error,psi,torque,Ec
3.95,-0.000548,-1.0,-0.999454,-0.165417,-27.2793,164.9117
3.96,-0.000562,-1.0,-0.999439,-0.169829,-28.0063,164.9093
3.97,-0.000577,-1.0,-0.999424,-0.174225,-28.7308,164.907
3.98,-0.000592,-1.0,-0.99941,-0.178605,-29.4528,164.9046
3.99,-0.000606,-1.0,-0.999395,-0.18297,-30.1722,164.9023
4.0,-0.000621,1.0,1.000619,-0.18632,-30.7622,165.1044
4.01,-0.000611,1.0,1.000613,-0.180673,-29.8298,165.1033
4.0200000000000005,-0.000592,1.0,1.000594,-0.175047,-28.9002,165.1
4.03,-0.000573,1.0,1.000575,-0.16944,-27.974,165.0969
4.04,-0.000555,1.0,1.000557,-0.163853,-27.0511,165.0937
4.05,-0.000536,1.0,1.000538,-0.158286,-26.1314,165.0905
4.0600000000000005,-0.000517,1.0,1.000519,-0.152738,-25.2151,165.0874
4.07,-0.000499,1.0,1.000501,-0.147209,-24.3019,165.0843
4.08,-0.00048,1.0,1.000482,-0.1417,-23.392,165.0812
4.09,-0.000462,1.0,1.000464,-0.136211,-22.4854,165.0781
4.1,-0.000444,1.0,1.000445,-0.13074,-21.5819,165.075
4.11,-0.000425,1.0,1.000427,-0.125289,-20.6817,165.0719
4.12,-0.000407,1.0,1.000409,-0.119857,-19.7846,165.0688
4.13,-0.000389,1.0,1.000391,-0.114444,-18.8908,165.0657
4.14,-0.000371,1.0,1.000373,-0.10905,-18.0001,165.0627
4.15,-0.000353,1.0,1.000355,-0.103675,-17.1126,165.0596
4.16,-0.000335,1.0,1.000337,-0.098319,-16.2282,165.0566
4.17,-0.000317,1.0,1.000319,-0.092982,-15.3469,165.0536
4.18,-0.000299,1.0,1.000301,-0.087663,-14.4688,165.0506
4.19,-0.000282,1.0,1.000283,-0.082363,-13.5938,165.0476
4.2,-0.000264,1.0,1.000266,-0.077082,-12.7219,165.0446
4.21,-0.000246,1.0,1.000248,-0.071819,-11.8531,165.0416
4.22,-0.000229,1.0,1.00023,-0.066575,-10.9874,165.0386
4.23,-0.000211,1.0,1.000213,-0.061349,-10.1247,165.0357
4.24,-0.000194,1.0,1.000196,-0.056141,-9.2651,165.0327
4.25,-0.000176,1.0,1.000178,-0.050952,-8.4086,165.0298
4.26,-0.000159,1.0,1.000161,-0.045781,-7.5551,165.0269
4.2700000000000005,-0.000142,1.0,1.000144,-0.040628,-6.7046,165.024
4.28,-0.000125,1.0,1.000126,-0.035493,-5.8571,165.0211
4.29,-0.000107,1.0,1.000109,-0.030377,-5.0127,165.0182
4.3,-9e-05,1.0,1.000092,-0.025278,-4.1712,165.0153
4.3100000000000005,-7.3e-05,1.0,1.000075,-0.020197,-3.3327,165.0124
4.32,-5.6e-05,1.0,1.000058,-0.015134,-2.4972,165.0095
4.33,-4e-05,1.0,1.000041,-0.010089,-1.6647,165.0067
4.34,-2.3e-05,1.0,1.000024,-0.005061,-0.8351,165.0038
4.3500000000000005,-6e-06,1.0,1.000008,-5.1e-05,-0.0084,165.001
4.36,1.1e-05,1.0,0.999991,0.004941,0.8153,164.9982
4.37,2.7e-05,1.0,0.999974,0.009916,1.6361,164.9954
4.38,4.4e-05,1.0,0.999958,0.014873,2.454,164.9926
4.39,6.1e-05,1.0,0.999941,0.019813,3.269,164.9898
4.4,7.7e-05,1.0,0.999925,0.024736,4.0811,164.987
4.41,9.3e-05,1.0,0.999908,0.029641,4.8903,164.9842
4.42,0.00011,1.0,0.999892,0.034529,5.6966,164.9814
4.43,0.000126,1.0,0.999876,0.0394,6.5001,164.9787
4.44,0.000142,1.0,0.999859,0.044254,7.3008,164.9759
4.45,0.000159,1.0,0.999843,0.04909,8.0986,164.9732
4.46,0.000175,1.0,0.999827,0.05391,8.8936,164.9705
4.47,0.000191,1.0,0.999811,0.058713,9.6858,164.9678
4.48,0.000207,1.0,0.999795,0.063499,10.4751,164.9651
4.49,0.000223,1.0,0.999779,0.068268,11.2617,164.9624
4.5,0.000239,1.0,0.999763,0.073021,12.0455,164.9597
4.51,0.000254,1.0,0.999747,0.077756,12.8264,164.957
4.5200000000000005,0.00027,1.0,0.999731,0.082475,13.6047,164.9543
4.53,0.000286,1.0,0.999716,0.087178,14.3801,164.9517
4.54,0.000302,1.0,0.9997,0.091864,15.1529,164.949
4.55,0.000317,1.0,0.999684,0.096534,15.9229,164.9464
4.5600000000000005,0.000333,1.0,0.999669,0.101187,16.6901,164.9438
4.57,0.000348,1.0,0.999653,0.105824,17.4547,164.9411
4.58,0.000364,1.0,0.999638,0.110444,18.2165,164.9385
4.59,0.000379,1.0,0.999622,0.115048,18.9756,164.9359
4.6000000000000005,0.000395,1.0,0.999607,0.119637,19.7321,164.9333
4.61,0.00041,1.0,0.999592,0.124209,20.4858,164.9308
4.62,0.000425,1.0,0.999576,0.128765,21.2369,164.9282
4.63,0.00044,1.0,0.999561,0.133305,21.9854,164.9256
4.64,0.000455,1.0,0.999546,0.137829,22.7311,164.9231
4.65,0.00047,1.0,0.999531,0.142337,23.4743,164.9205
4.66,0.000486,1.0,0.999516,0.146829,24.2148,164.918
4.67,0.0005,1.0,0.999501,0.151306,24.9527,164.9154
4.68,0.000515,1.0,0.999486,0.155767,25.688,164.9129
4.69,0.00053,1.0,0.999471,0.160212,26.4206,164.9104
4.7,0.000545,1.0,0.999456,0.164642,27.1507,164.9079
4.71,0.00056,1.0,0.999442,0.169056,27.8782,164.9054
4.72,0.000575,1.0,0.999427,0.173454,28.6031,164.9029
4.73,0.000589,1.0,0.999412,0.177837,29.3254,164.9004
4.74,0.000604,1.0,0.999398,0.182205,30.0452,164.898
4.75,0.000618,1.0,0.999383,0.186557,30.7625,164.8955
4.76,0.000633,1.0,0.999369,0.190894,31.4772,164.8931
4.7700000000000005,0.000647,1.0,0.999354,0.195216,32.1893,164.8906
4.78,0.000662,1.0,0.99934,0.199523,32.899,164.8882
4.79,0.000676,1.0,0.999325,0.203815,33.6061,164.8858
4.8,0.00069,1.0,0.999311,0.208091,34.3107,164.8834
4.8100000000000005,0.000705,1.0,0.999297,0.212352,35.0129,164.881
4.82,0.000719,1.0,0.999283,0.216599,35.7125,164.8786
4.83,0.000733,1.0,0.999268,0.220831,36.4097,164.8762
4.84,0.000747,1.0,0.999254,0.225047,37.1044,164.8738
4.8500000000000005,0.000761,1.0,0.99924,0.229249,37.7967,164.8714
4.86,0.000775,1.0,0.999226,0.233437,38.4865,164.869
4.87,0.000789,1.0,0.999212,0.237609,39.1738,164.8667
4.88,0.000803,1.0,0.999198,0.241767,39.8587,164.8643
4.89,0.000817,1.0,0.999185,0.24591,40.5412,164.862
4.9,0.000831,1.0,0.999171,0.250039,41.2213,164.8597
4.91,0.000844,1.0,0.999157,0.254153,41.899,164.8574
4.92,0.000858,1.0,0.999143,0.258253,42.5743,164.855
4.93,0.000872,1.0,0.99913,0.262338,43.2471,164.8527
4.94,0.000885,1.0,0.999116,0.266409,43.9177,164.8504
4.95,0.000899,1.0,0.999103,0.270466,44.5858,164.8481
4.96,0.000912,1.0,0.999089,0.274508,45.2516,164.8459
4.97,0.000926,1.0,0.999076,0.278537,45.915,164.8436
4.98,0.000939,1.0,0.999062,0.282551,46.576,164.8413
4.99,0.000953,1.0,0.999049,0.286551,47.2348,164.8391
