t,position,setpoint,error,psi,torque,Ec
3.94,-0.000172,-1.0,-0.999829,-0.052042,-8.5855,164.9726
3.95,-0.000178,-1.0,-0.999823,-0.05391,-8.8936,164.9716
3.96,-0.000184,-1.0,-0.999816,-0.055772,-9.2008,164.9706
3.97,-0.000191,-1.0,-0.99981,-0.05763,-9.5073,164.9696
3.98,-0.000197,-1.0,-0.999804,-0.059484,-9.813,164.9686
3.99,-0.000203,-1.0,-0.999798,-0.061333,-10.1179,164.9677
4.0,-0.000209,1.0,1.000208,-0.062777,-10.3604,165.0355
4.01,-0.000205,1.0,1.000206,-0.060622,-10.0048,165.035
4.0200000000000005,-0.000198,1.0,1.000199,-0.058472,-9.6499,165.0338
4.03,-0.000191,1.0,1.000192,-0.056328,-9.296,165.0325
4.04,-0.000184,1.0,1.000184,-0.05419,-8.943,165.0313
4.05,-0.000177,1.0,1.000177,-0.052056,-8.5908,165.0301
4.0600000000000005,-0.000169,1.0,1.00017,-0.049928,-8.2396,165.0289
4.07,-0.000162,1.0,1.000163,-0.047805,-7.8892,165.0277
4.08,-0.000155,1.0,1.000156,-0.045688,-7.5397,165.0265
4.09,-0.000148,1.0,1.000149,-0.043576,-7.1911,165.0253
4.1,-0.000141,1.0,1.000142,-0.041469,-6.8433,165.0241
4.11,-0.000134,1.0,1.000135,-0.039367,-6.4965,165.0228
4.12,-0.000127,1.0,1.000128,-0.037271,-6.1505,165.0217
4.13,-0.00012,1.0,1.000121,-0.03518,-5.8054,165.0205
4.14,-0.000113,1.0,1.000114,-0.033094,-5.4611,165.0193
4.15,-0.000106,1.0,1.000107,-0.031013,-5.1178,165.0181
4.16,-9.9e-05,1.0,1.0001,-0.028938,-4.7752,165.0169
4.17,-9.2e-05,1.0,1.000093,-0.026868,-4.4336,165.0157
4.18,-8.5e-05,1.0,1.000086,-0.024803,-4.0928,165.0145
4.19,-7.8e-05,1.0,1.000079,-0.022743,-3.7529,165.0133
4.2,-7.2e-05,1.0,1.000072,-0.020688,-3.4138,165.0122
4.21,-6.5e-05,1.0,1.000065,-0.018639,-3.0756,165.011
4.22,-5.8e-05,1.0,1.000059,-0.016594,-2.7382,165.0098
4.23,-5.1e-05,1.0,1.000052,-0.014555,-2.4017,165.0087
4.24,-4.4e-05,1.0,1.000045,-0.012521,-2.066,165.0075
4.25,-3.7e-05,1.0,1.000038,-0.010492,-1.7312,165.0063
4.26,-3.1e-05,1.0,1.000031,-0.008468,-1.3972,165.0052
4.2700000000000005,-2.4e-05,1.0,1.000025,-0.006449,-1.0641,165.004
4.28,-1.7e-05,1.0,1.000018,-0.004435,-0.7317,165.0029
4.29,-1e-05,1.0,1.000011,-0.002426,-0.4003,165.0017
4.3,-4e-06,1.0,1.000004,-0.000422,-0.0696,165.0006
4.3100000000000005,3e-06,1.0,0.999998,0.001577,0.2602,164.9994
4.32,1e-05,1.0,0.999991,0.003571,0.5891,164.9983
4.33,1.6e-05,1.0,0.999984,0.005559,0.9173,164.9972
4.34,2.3e-05,1.0,0.999978,0.007543,1.2446,164.996
4.3500000000000005,3e-05,1.0,0.999971,0.009522,1.5711,164.9949
4.36,3.6e-05,1.0,0.999965,0.011496,1.8968,164.9938
4.37,4.3e-05,1.0,0.999958,0.013465,2.2216,164.9926
4.38,4.9e-05,1.0,0.999951,0.015429,2.5456,164.9915
4.39,5.6e-05,1.0,0.999945,0.017388,2.8689,164.9904
4.4,6.2e-05,1.0,0.999938,0.019342,3.1913,164.9893
4.41,6.9e-05,1.0,0.999932,0.021292,3.5129,164.9882
4.42,7.5e-05,1.0,0.999925,0.023236,3.8336,164.9871
4.43,8.2e-05,1.0,0.999919,0.025176,4.1536,164.9859
4.44,8.8e-05,1.0,0.999912,0.02711,4.4728,164.9848
4.45,9.5e-05,1.0,0.999906,0.02904,4.7912,164.9837
4.46,0.000101,1.0,0.999899,0.030965,5.1087,164.9826
4.47,0.000108,1.0,0.999893,0.032885,5.4255,164.9815
4.48,0.000114,1.0,0.999887,0.034801,5.7415,164.9804
4.49,0.000121,1.0,0.99988,0.036711,6.0566,164.9794
4.5,0.000127,1.0,0.999874,0.038617,6.371,164.9783
4.51,0.000133,1.0,0.999867,0.040518,6.6846,164.9772
4.5200000000000005,0.00014,1.0,0.999861,0.042415,6.9974,164.9761
4.53,0.000146,1.0,0.999855,0.044306,7.3094,164.975
4.54,0.000152,1.0,0.999848,0.046193,7.6206,164.9739
4.55,0.000159,1.0,0.999842,0.048075,7.9311,164.9729
4.5600000000000005,0.000165,1.0,0.999836,0.049952,8.2408,164.9718
4.57,0.000171,1.0,0.99983,0.051825,8.5496,164.9707
4.58,0.000177,1.0,0.999823,0.053693,8.8577,164.9696
4.59,0.000184,1.0,0.999817,0.055556,9.1651,164.9686
4.6000000000000005,0.00019,1.0,0.999811,0.057415,9.4716,164.9675
4.61,0.000196,1.0,0.999805,0.059269,9.7774,164.9665
4.62,0.000202,1.0,0.999798,0.061118,10.0824,164.9654
4.63,0.000208,1.0,0.999792,0.062963,10.3867,164.9643
4.64,0.000215,1.0,0.999786,0.064803,10.6902,164.9633
4.65,0.000221,1.0,0.99978,0.066639,10.9929,164.9622
4.66,0.000227,1.0,0.999774,0.06847,11.2948,164.9612
4.67,0.000233,1.0,0.999768,0.070296,11.596,164.9602
4.68,0.000239,1.0,0.999762,0.072118,11.8965,164.9591
4.69,0.000245,1.0,0.999756,0.073935,12.1962,164.9581
4.7,0.000251,1.0,0.999749,0.075748,12.4951,164.957
4.71,0.000257,1.0,0.999743,0.077556,12.7933,164.956
4.72,0.000263,1.0,0.999737,0.079359,13.0907,164.955
4.73,0.000269,1.0,0.999731,0.081158,13.3874,164.954
4.74,0.000275,1.0,0.999725,0.082953,13.6833,164.9529
4.75,0.000281,1.0,0.999719,0.084743,13.9785,164.9519
4.76,0.000287,1.0,0.999713,0.086528,14.2729,164.9509
4.7700000000000005,0.000293,1.0,0.999707,0.088309,14.5666,164.9499
4.78,0.000299,1.0,0.999702,0.090086,14.8596,164.9489
4.79,0.000305,1.0,0.999696,0.091858,15.1518,164.9478
4.8,0.000311,1.0,0.99969,0.093626,15.4433,164.9468
4.8100000000000005,0.000317,1.0,0.999684,0.095389,15.7341,164.9458
4.82,0.000323,1.0,0.999678,0.097148,16.0241,164.9448
4.83,0.000329,1.0,0.999672,0.098903,16.3134,164.9438
4.84,0.000334,1.0,0.999666,0.100653,16.602,164.9428
4.8500000000000005,0.00034,1.0,0.99966,0.102399,16.8898,164.9418
4.86,0.000346,1.0,0.999655,0.10414,17.1769,164.9408
4.87,0.000352,1.0,0.999649,0.105877,17.4633,164.9398
4.88,0.000358,1.0,0.999643,0.10761,17.749,164.9388
4.89,0.000363,1.0,0.999637,0.109338,18.034,164.9379
4.9,0.000369,1.0,0.999631,0.111062,18.3182,164.9369
4.91,0.000375,1.0,0.999626,0.112782,18.6017,164.9359
4.92,0.000381,1.0,0.99962,0.114497,18.8845,164.9349
4.93,0.000386,1.0,0.999614,0.116208,19.1666,164.9339
4.94,0.000392,1.0,0.999608,0.117915,19.448,164.933
4.95,0.000398,1.0,0.999603,0.119617,19.7287,164.932
4.96,0.000404,1.0,0.999597,0.121316,20.0087,164.931
4.97,0.000409,1.0,0.999591,0.12301,20.288,164.93
4.98,0.000415,1.0,0.999586,0.124699,20.5665,164.9291
4.99,0.00042,1.0,0.99958,0.126385,20.8444,164.9281
